Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Agriculture with Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4ODk4&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Agriculture with Business Management (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4ODk5&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Animal Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTAy&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Animal Science (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTAz&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Applied Mathematics / Pure Mathematics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTA0&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Applied Mathematics / Statistics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTA1&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Artificial Intelligence and Robotics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTA3&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Artificial Intelligence and Robotics (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTA4&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Astrophysics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTA5&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Biology and Climate Change,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTI1&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Biology and Climate Change (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTI2&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS","BSc Biomedical Sciences (Nutrition, Health and Exercise) (with integrated year in industry)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxNzcy&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Business and Climate Change,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTM4&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Business and Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTM5&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Business and Management / French,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTQx&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Business and Management / German,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTQy&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Business and Management / Spanish,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTQz&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Business Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTMx&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Business Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTMz&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Business Information Technology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTM1&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Business Information Technology (includes foundation year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTM2&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTQ4&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Computer Science (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTUw&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Computer Science (with integrated year studying abroad),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTUx&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Computer Science / Mathematics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTYx&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Computer Science / Physical Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTYy&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Computer Science / Physics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTYz&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Computer Science and Artificial Intelligence,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTUy&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Computer Science and Artificial Intelligence (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTUz&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Computer Science and Welsh (for beginners),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTY0&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTU3&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Criminology and Criminal Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTU5&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Criminology and Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTYw&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Ecology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTgw&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Ecology (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTgx&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTgy&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Economics / Business and Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDAy&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Economics and Climate Change,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTgz&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Economics with Human Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDA4&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Economics with International Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDA5&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Economics with Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDEw&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Environmental Earth Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTky&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Environmental Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTk0&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Equine and Veterinary Bioscience,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTk4&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Equine and Veterinary Bioscience (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTk5&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Equine Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTk2&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Equine Science (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA4OTk3&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Equine Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDAx&year=2026,Aberystwyth University,12 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Financial Mathematics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDE4&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Financial Mathematics (includes foundation year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDE5&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Genetics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDM2&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Genetics (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDM3&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Genetics and Biochemistry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDM4&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Genetics and Biochemistry (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDM5&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDQw&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Geography (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDQy&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Geography (with integrated year studying abroad),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDQz&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Human Biology and Health,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDUy&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Human Biology and Health (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDUz&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Life Sciences,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDgx&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Marine and Freshwater Biology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDg5&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Marine and Freshwater Biology (with integrated year in industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDkw&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 20,715",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDkx&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Marketing / Business and Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MTAz&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Marketing / French,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MTA0&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Marketing / German,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MTA1&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Marketing / Spanish,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MTA2&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Mathematical and Theoretical Physics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDkz&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Mathematics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDk0&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Mathematics (includes foundation year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MDk1&year=2026,Aberystwyth University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Mathematics / Accounting and Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MTA3&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Mathematics / Business and Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MTA4&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Mathematics / Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MTEw&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Mathematics / Education,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MTEx&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Mathematics / Physics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MTEy&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc Mathematics with Education,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIyMjY2&year=2026,Aberystwyth University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","73 in US News Ranking, 72 in Webometrics Ranking of United Kingdom National","GBP 18,170",No application fee
