Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Digital Media,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MTU2&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Digital Media with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MTU3&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Environmental Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MjA1&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Environmental Management with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MjA2&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Environmental Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MjA5&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Environmental Science with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MjEw&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Forensic Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MjI5&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Forensic Science with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3NjMx&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Games Technology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MjM0&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Games Technology with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MjM1&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MjM4&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Geography with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MjM5&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Information Technology (Top Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MjYw&year=2026,"University of the West of England, Bristol",12 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Integrated Wildlife Conservation (Top Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MjY0&year=2026,"University of the West of England, Bristol",12 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Mathematics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mjky&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Mathematics with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mjkz&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,IELTS,BSc (Hons) Midwifery,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzIx&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, IELTS",BSc (Hons) Nursing (Adult),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzIy&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, IELTS",BSc (Hons) Nursing (Children and Young People),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzIz&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, IELTS",BSc (Hons) Nursing (Learning Disabilities),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzI0&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, IELTS",BSc (Hons) Nursing (Mental Health),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzI1&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,IELTS,BSc (Hons) Occupational Therapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzI2&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,IELTS,BSc (Hons) Paramedic Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzI4&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,Feb,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,IELTS,BSc (Hons) Physiotherapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzM1&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Product Design Technology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzQ1&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Product Design Technology with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzQ2&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzUz&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Psychology with Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzU3&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Psychology with Criminology with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzU4&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Psychology with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzU0&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Quantity Surveying and Commercial Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzYy&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Quantity Surveying and Commercial Management with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzYz&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,IELTS,BSc (Hons) Radiotherapy and Oncology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzY2&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Real Estate,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzY3&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Real Estate with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzY4&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,IELTS,BSc (Hons) Social Work,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mzc1&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Sociology with Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mzgw&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Sociology with Psychology with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mzgx&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Software Engineering for Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mzg0&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Software Engineering for Business with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mzg1&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,IELTS,BSc (Hons) Sport Rehabilitation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mzg4&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Urban Planning,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mzkw&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Wildlife Ecology and Conservation Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mzk1&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Wildlife Ecology and Conservation Science with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mzk2&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",FdSc (Foundation Degree in Science) Integrated Wildlife Conservation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MjYz&year=2026,"University of the West of England, Bristol",24 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",LLB (Hons) Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mjc5&year=2026,"University of the West of England, Bristol",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",LLB (Hons) Law with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1Mjgw&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Aerospace Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MDEw&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Aerospace Engineering with Pilot Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MDE2&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Aerospace Engineering with Pilot Studies with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MDE3&year=2026,"University of the West of England, Bristol",60 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Aerospace Engineering with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MDEx&year=2026,"University of the West of England, Bristol",60 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Civil Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MTEx&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Civil Engineering with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MTEy&year=2026,"University of the West of England, Bristol",60 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Mechanical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzAx&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Mechanical Engineering with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1MzAy&year=2026,"University of the West of England, Bristol",60 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Mechatronics Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcxMDA5&year=2026,"University of the West of England, Bristol",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MEng Mechatronics Engineering with Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3NjI3&year=2026,"University of the West of England, Bristol",60 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Low Tuition Deposit","67 in US News Ranking, 56 in Webometrics Ranking of United Kingdom National","GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Accounting and Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ4NzY1&year=2026,Keele University,36 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,700",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Accounting and Business Management (International or Placement Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ4NzY2&year=2026,Keele University,48 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business and Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ4Njgz&year=2026,Keele University,36 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business and Human Resource Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ4Njg1&year=2026,Keele University,36 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business and Human Resource Management (International or Placement Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ4Njg2&year=2026,Keele University,48 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg5MDQ3&year=2026,Keele University,36 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management and Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEwMTE0&year=2026,Keele University,36 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 18,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management and Economics (International or Placement Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEwMTE1&year=2026,Keele University,48 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 18,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management and Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ4ODI4&year=2026,Keele University,36 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,700",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management and Finance (International or Placement Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ4ODI5&year=2026,Keele University,48 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management and Media,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ4Njg3&year=2026,Keele University,36 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management and Media (International Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ4Njg4&year=2026,Keele University,48 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 17,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management with Analytics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEwMTIw&year=2026,Keele University,36 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 18,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management with Analytics (International or Placement Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEwMTIx&year=2026,Keele University,48 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 18,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management with Entrepreneurship,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEwMTIy&year=2026,Keele University,36 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 18,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management with Entrepreneurship (International or Placement Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEwMTIz&year=2026,Keele University,48 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 18,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management with Events,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEwMTI0&year=2026,Keele University,36 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 18,200",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Business Management with Events (International or Placement Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEwMTI1&year=2026,Keele University,48 Month(s),Sep,,"MOI Acceptable, Scholarship Available, Low Tuition Deposit","64 in US News Ranking, 58 in Webometrics Ranking of United Kingdom National","GBP 18,200",No application fee
