Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Mechanical Engineering with Robotics MEng,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDA2&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Media and Communications BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDA3&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Media and Journalism BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDA5&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Media Production BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDEx&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Medical Neuroscience BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDEy&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Medical Neuroscience Msci,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDEz&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Music BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDE3&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Music Technology BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDE4&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Neuroscience BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDIw&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Neuroscience MSci,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDIz&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Neuroscience with Psychology BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDI0&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Philosophy and English BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDI4&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Philosophy and Sociology BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDI5&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Philosophy BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDMw&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET","Philosophy, Politics and Economics (PPE) BA (Hons)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDMy&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics (research placement) MPhys,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDM0&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics (with an industrial placement year) BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDM1&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics (with an industrial placement year) MPhys,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDM2&year=2026,University of Sussex,60 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics and Astronomy (with a foundation year) BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDM3&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDM4&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics MPhys,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDM5&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics with Astrophysics BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDQx&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics with Astrophysics MPhys,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDQy&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics with Data Science BSc (Hons) – 2024 entry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDQz&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics with Data Science MPhys – 2024 entry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDQ0&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Politics and International Relations BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDQ2&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Politics and Philosophy BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDQ3&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Politics and Sociology BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDQ4&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Politics BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDQ5&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Primary and Early Years Education (with Qualified Teacher Status) BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDUy&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Product Design (with an industrial placement year) BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDUz&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Product Design (with an industrial placement year) BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDU0&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Product Design BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDU1&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Product Design BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDU2&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Psychology (with a foundation year) BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDYw&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Psychology (with a professional placement year) BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDYx&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Psychology BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDYy&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Psychology with Business and Management BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDYz&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Psychology with Clinical Approaches BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDY0&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Psychology with Criminology BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDY1&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Psychology with Neuroscience BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDY2&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Robotic and Mechatronic Engineering (with an industrial placement year) BEng (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDY4&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Robotic and Mechatronic Engineering (with an industrial placement year) MEng,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDY5&year=2026,University of Sussex,60 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Robotic and Mechatronic Engineering BEng (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDcw&year=2026,University of Sussex,36 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Robotic and Mechatronic Engineering MEng,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDcx&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 26,250",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Social Sciences (with a foundation year) BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MDg0&year=2026,University of Sussex,48 Month(s),Sep,,"Higher Backlog Acceptance, Low Tuition Deposit, No Interview Required","25 in US News Ranking, 246 in QS World Ranking, 25 in Webometrics Ranking of United Kingdom National","GBP 22,575",GBP 28.95
