Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Linguistics and Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTM5&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Linguistics and the English Language,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTE1&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Media And Creative Writing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzA3&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Media and Drama,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzA4&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Media and English Literature,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzA5&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Media And Music,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzA2&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","BA (Hons) Media, Film and Journalism",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzEw&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Medieval and Early Modern History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzEx&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Modern And Contemporary History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzEy&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Modern Languages And Criminology And Criminal Justice,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzEz&year=2026,Bangor University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Modern Languages And English Literature,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzE0&year=2026,Bangor University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Modern Languages And Film,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzE1&year=2026,Bangor University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Modern Languages And History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzE2&year=2026,Bangor University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Modern Languages And Media,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzE3&year=2026,Bangor University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","BA (Hons) Modern Languages And Philosophy, Ethics And Religion",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzE4&year=2026,Bangor University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Modern Languages Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzE5&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Music,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTIw&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Music and Creative Writing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTE4&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Music and Drama,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzIw&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Music And Film,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzIx&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Music And Modern Languages,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzIy&year=2026,Bangor University,48 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","BA (Hons) Philosophy, Ethics and Religion",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzIz&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzI0&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzI2&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Sociology and Criminology and Criminal Justice,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzI3&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Sociology and Social Policy (English medium),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzI4&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Computer Systems Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTQy&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Electronic Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTQz&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2Njg5&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BMedSci (Hons) Medical Sciences,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTQ0&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BMus (Hons) Music,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTQ1&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Environmental Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTQ2&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Accounting and Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTQ5&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Accounting and Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2Njc2&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Adventure Sport Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTUw&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Banking and Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTU0&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Banking with Financial Technology (FinTech),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2Njc3&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Biology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTU3&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Biology with Biotechnology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTU2&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Biomedical Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTU4&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Business Data Analytics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2Njc4&year=2026,Bangor University,36 Month(s),Sep,Jan,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Business Enterprise and Entrepreneurship,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2Njc5&year=2026,Bangor University,36 Month(s),Sep,Jan,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTYx&year=2026,Bangor University,36 Month(s),Sep,Jan,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Information Systems,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTY1&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Information Systems for Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTY2&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE1NzMw&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Science With Game Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1OTky&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Conservation with Forestry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTY4&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Creative Technologies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTcx&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Data Science and Artificial Intelligence,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY2ODA3&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Data Science and Visualisation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTcz&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2Njg3&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Economics and Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2Njg4&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Electronic Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTc0&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Environmental Conservation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTc1&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTgz&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 20,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Geological Oceanography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTg0&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) International Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2Njk3&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Management with Human Resource Management (HRM),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzAz&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Marine Biology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTg1&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Marine Biology and Oceanography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTg2&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Marine Biology and Zoology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTg3&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Marine Science and Conservation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzA0&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Marketing Communications Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzA1&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 19,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Ocean and Geophysics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTk0&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Ocean Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTk1&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Physical Geography and Oceanography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTk2&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4OTk4&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Psychology with Clinical and Health Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE5MDAw&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Psychology With Forensic Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NzI1&year=2026,Bangor University,36 Month(s),Sep,,"Uni has own English Test, English Proficiency Exam Waiver, Low Tuition Deposit","63 in US News Ranking, 474 in QS World Ranking, 61 in Webometrics Ranking of United Kingdom National","GBP 21,000",No application fee
