Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, IELTS",BA (Hons) Music Technology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY4MTM4&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",BA (Hons) Photography and Video,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MTg=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",BA (Hons) Politics and International Relations,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MjE=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",BEng (Hons) Mechatronics and Robotics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY2NjA5&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Biomedical Science BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MDI=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",BMedSci Medical Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MTE=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",BSc (Hons) Accounting (Top Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM5OTk3&year=2026,De Montfort University,8 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",BSc (Hons) Accounting and Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzAzOTA=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 15,750",No application fee
UG,,"PTE, IELTS",BSc (Hons) Accounting and Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzAzOTI=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",BSc (Hons) Computer Networks and Security,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY4MTI5&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",BSc (Hons) Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NDM=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",BSc (Hons) International Finance and Business (Top Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQwMDUy&year=2026,De Montfort University,12 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",BSc (Hons) Music Production,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY4MTM3&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",BSc (Hons) Nursing (Adult) with NMC registration,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MTQ=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 17,250",No application fee
UG,,"PTE, IELTS",BSc (Hons) Quantity Surveying and Construction,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY4MTM5&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Business and Marketing BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MDg=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 15,750",No application fee
UG,,"PTE, IELTS",Business Data Analytics BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ1Mjc5&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Business Entrepreneurship and Innovation BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MDk=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Business Information Systems BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MTA=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Business Law LLB (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MTE=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Business Management and Human Resource Management BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MTM=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Business Management BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MDc=&year=2026,De Montfort University,36 Month(s),"Sep, Jan",,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Computer Games Programming BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MTc=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Computer Science BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MTg=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Concept and Comic Art BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0ODU5&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Contour Fashion BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MjM=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Creative Writing BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0Mjc=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Criminology BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MzA=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Criminology with Psychology BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MzE=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Cyber Security BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA2MDMw&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Dance BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MzI=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Design Crafts BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0MzQ=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Education Studies BA Hons,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NDQ=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Education Studies with Psychology BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NDc=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Electrical and Electronic Engineering BEng (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NDg=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Engineering Year Zero,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NTA=&year=2026,De Montfort University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Fashion Buying with Design BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NTc=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Fashion Buying with Merchandising BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NjA=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Fashion Communication and Styling BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NjE=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Fashion Design BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NjI=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Fashion Management (Level 6 Top Up) BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0ODY3&year=2026,De Montfort University,12 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Fashion Textile Design BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NjM=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Film Studies BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NjQ=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Finance and Investment BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ1Mjcz&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Fine Art BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0Njc=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Footwear Design BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0Njg=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Forensic Science BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NzA=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Game Art BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NzI=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Games Production BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0ODY4&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Global Arts Management (Level 6 Top Up) BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0ODY5&year=2026,De Montfort University,12 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Graphic Design (Illustration) BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0NzU=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Graphic Design BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0Nzg=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Health and Wellbeing in Society BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0Nzk=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",History BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0ODE=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Human Resource Management BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0ODQ=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Interior Design BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0ODg=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",International Business BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0OTA=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Law LLB (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA0OTg=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Marketing BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MDA=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Mechanical Engineering BEng (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MDI=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Mechanical Engineering MEng (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MDM=&year=2026,De Montfort University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Media and Communication BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MDc=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Media Production BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MTA=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",MEng (Hons) Electrical and Electronic Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0OTMy&year=2026,De Montfort University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",MEng (Hons) Mechatronics and Robotics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY2NjEw&year=2026,De Montfort University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Pharmaceutical and Cosmetic Science BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MTY=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Pharmaceutical Science BSc (Hons) (Top Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0ODc2&year=2026,De Montfort University,12 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Pharmacy MPharm (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MTc=&year=2026,De Montfort University,48 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Product Design BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MjM=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Product Design BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MjQ=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Psychology BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MjU=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Psychology with Criminology BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MjY=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Psychology with Education Studies BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1Mjc=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Psychology with Health and Wellbeing in Society BSc Hons Degree,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1Mjg=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Software Engineering BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MzA=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Speech and Language Therapy BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MzE=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, IELTS",Textile Design BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzA1MzI=&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,250",No application fee
UG,,"PTE, IELTS",Visual Effects BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE0ODc5&year=2026,De Montfort University,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Higher Backlog Acceptance","78 in US News Ranking, 60 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Digital Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4Mjg5&year=2026,University of Roehampton,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Scholarship Available","95 in US News Ranking, 96 in Webometrics Ranking of United Kingdom National","GBP 16,950",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Early Childhood Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4Mjkw&year=2026,University of Roehampton,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Scholarship Available","95 in US News Ranking, 96 in Webometrics Ranking of United Kingdom National","GBP 16,950",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Early Childhood Studies (Top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4Mjkx&year=2026,University of Roehampton,12 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Scholarship Available","95 in US News Ranking, 96 in Webometrics Ranking of United Kingdom National","GBP 16,950",No application fee
